Test : Start of hold value,"200.00000",MPa

Time,Extension,Load,Temperature: Chamber 3119-600 1 1,Tensile strain (Extension),Tensile stress
(s),(mm),(N),(C),(mm/mm),(MPa)
"3844.91100","1.86329","22.69571","105.21593","-0.02916","199.06917"
"3845.01100","1.85956","22.64873","105.21593","-0.02920","198.65706"
"3845.11100","1.85576","22.68564","105.22292","-0.02924","198.98079"
"3845.21100","1.85254","22.67022","105.22292","-0.02927","198.84558"
"3845.31100","1.84926","22.70551","105.22292","-0.02930","199.15509"
"3845.41100","1.84676","22.67738","105.22292","-0.02932","198.90834"
"3845.51100","1.84450","22.72391","105.22292","-0.02934","199.31651"
"3845.61100","1.84191","22.71348","105.22292","-0.02937","199.22502"
"3845.71100","1.83969","22.74718","105.22636","-0.02939","199.52063"
"3845.81100","1.83795","22.73914","105.22636","-0.02941","199.45009"
"3845.91100","1.83615","22.74250","105.22636","-0.02942","199.47954"
"3846.01100","1.83413","22.74941","105.22636","-0.02944","199.54015"
"3846.11100","1.83249","22.75593","105.22636","-0.02946","199.59738"
"3846.21100","1.83129","22.78929","105.22636","-0.02947","199.88992"
"3846.31100","1.83041","22.80524","105.23692","-0.02948","200.02985"
"3846.41100","1.82973","22.80350","105.23692","-0.02948","200.01462"
"3846.51100","1.82909","22.84069","105.23692","-0.02949","200.34082"
"3846.61100","1.82842","22.86158","105.23692","-0.02950","200.52403"
"3846.71100","1.82757","22.89808","105.23692","-0.02951","200.84421"
"3846.81100","1.82647","22.89968","105.24667","-0.02952","200.85818"
"3846.91100","1.82541","22.89927","105.24667","-0.02953","200.85460"
"3847.01100","1.82455","22.89647","105.24667","-0.02953","200.83006"
"3847.11100","1.82382","22.92346","105.24667","-0.02954","201.06680"
"3847.21100","1.82312","22.94347","105.24667","-0.02955","201.24229"
"3847.31100","1.82235","22.96154","105.24667","-0.02955","201.40082"
"3847.41100","1.82135","22.97402","105.26347","-0.02956","201.51025"
"3847.51100","1.81961","22.99269","105.26347","-0.02958","201.67398"
"3847.61100","1.81691","22.99564","105.26347","-0.02961","201.69991"
"3847.71100","1.81447","22.98996","105.26347","-0.02963","201.65004"
"3847.81100","1.81181","22.96436","105.26347","-0.02966","201.42557"
"3847.91100","1.80816","22.96566","105.26347","-0.02969","201.43695"
"3848.01100","1.80452","22.93778","105.27473","-0.02972","201.19241"
"3848.11100","1.79957","22.92589","105.27473","-0.02977","201.08813"
"3848.21100","1.79445","22.90186","105.27473","-0.02982","200.87733"
"3848.31100","1.78941","22.88610","105.27473","-0.02987","200.73912"
"3848.41100","1.78525","22.85922","105.27473","-0.02991","200.50337"
"3848.51100","1.78170","22.83475","105.27473","-0.02994","200.28871"
"3848.61100","1.77844","22.85175","105.28367","-0.02997","200.43781"
"3848.71100","1.77483","22.81976","105.28367","-0.03001","200.15724"
"3848.81100","1.77108","22.83229","105.28367","-0.03004","200.26711"
"3848.91100","1.76615","22.81361","105.28367","-0.03009","200.10327"
"3849.01100","1.76143","22.80381","105.28367","-0.03014","200.01732"
"3849.11100","1.75701","22.80210","105.28367","-0.03018","200.00235"
"3849.21100","1.75302","22.75913","105.30319","-0.03022","199.62543"
"3849.31100","1.74953","22.78165","105.30319","-0.03025","199.82294"
"3849.41100","1.74611","22.77759","105.30319","-0.03028","199.78737"
"3849.51100","1.74270","22.77427","105.30319","-0.03031","199.75824"
"3849.61100","1.73999","22.81951","105.30319","-0.03034","200.15500"
"3849.71100","1.73696","22.84777","105.31400","-0.03037","200.40289"
"3849.81100","1.73408","22.84029","105.31400","-0.03040","200.33725"
"3849.91100","1.73116","22.86493","105.31400","-0.03042","200.55341"
"3850.01100","1.72753","22.87223","105.31400","-0.03046","200.61742"
"3850.11100","1.72340","22.82335","105.31400","-0.03050","200.18874"
"3850.21100","1.71753","22.84470","105.31400","-0.03055","200.37601"
"3850.31100","1.71112","22.80564","105.32299","-0.03062","200.03337"
"3850.41100","1.70513","22.76756","105.32299","-0.03067","199.69937"
"3850.51100","1.69968","22.79255","105.32299","-0.03072","199.91855"
"3850.61100","1.69452","22.73228","105.32299","-0.03077","199.38994"
"3850.71100","1.69105","22.73029","105.32299","-0.03081","199.37242"
"3850.81100","1.68755","22.73991","105.32299","-0.03084","199.45682"
"3850.91100","1.68522","22.72300","105.34054","-0.03086","199.30849"
"3851.01100","1.68342","22.73508","105.34054","-0.03088","199.41444"
"3851.11100","1.68150","22.72174","105.34054","-0.03090","199.29744"
"3851.21100","1.67978","22.74295","105.34054","-0.03091","199.48354"
"3851.31100","1.67851","22.77001","105.34054","-0.03093","199.72086"
"3851.41100","1.67747","22.77965","105.34054","-0.03094","199.80539"
"3851.51100","1.67642","22.79512","105.35059","-0.03095","199.94113"
"3851.61100","1.67506","22.79125","105.35059","-0.03096","199.90714"
"3851.71100","1.67306","22.78194","105.35059","-0.03098","199.82552"
"3851.81100","1.67116","22.78443","105.35059","-0.03100","199.84737"
"3851.91100","1.66998","22.80918","105.35059","-0.03101","200.06442"
"3852.01100","1.66911","22.83201","105.35059","-0.03102","200.26468"
"3852.11100","1.66830","22.85398","105.36275","-0.03102","200.45734"
"3852.21100","1.66736","22.87639","105.36275","-0.03103","200.65393"
"3852.31100","1.66604","22.88633","105.36275","-0.03104","200.74115"
"3852.41100","1.66445","22.85935","105.36275","-0.03106","200.50447"
"3852.51100","1.66314","22.87894","105.36275","-0.03107","200.67633"
"3852.61100","1.66225","22.88229","105.37275","-0.03108","200.70570"
"3852.71100","1.66153","22.90661","105.37275","-0.03109","200.91901"
"3852.81100","1.66083","22.90831","105.37275","-0.03109","200.93394"
"3852.91100","1.66005","22.91760","105.37275","-0.03110","201.01541"
"3853.01100","1.65898","22.92312","105.37275","-0.03111","201.06378"
"3853.11100","1.65748","22.92205","105.37275","-0.03113","201.05443"
"3853.21100","1.65578","22.91189","105.38420","-0.03114","200.96529"
"3853.31100","1.65436","22.89590","105.38420","-0.03116","200.82503"
"3853.41100","1.65326","22.91594","105.38420","-0.03117","201.00084"
"3853.51100","1.65217","22.92054","105.38420","-0.03118","201.04117"
"3853.61100","1.65090","22.93611","105.38420","-0.03119","201.17773"
"3853.71100","1.64933","22.95280","105.38420","-0.03120","201.32411"
"3853.81100","1.64777","22.96301","105.38784","-0.03122","201.41370"
"3853.91100","1.64653","22.97505","105.38784","-0.03123","201.51932"
"3854.01100","1.64563","22.98177","105.38784","-0.03124","201.57820"
"3854.11100","1.64487","22.97305","105.38784","-0.03125","201.50179"
"3854.21100","1.64407","22.99189","105.38784","-0.03125","201.66701"
"3854.31100","1.64304","22.99039","105.39175","-0.03126","201.65382"
"3854.41100","1.64155","22.98624","105.39175","-0.03128","201.61749"
"3854.51100","1.63972","22.98261","105.39175","-0.03130","201.58560"
"3854.61100","1.63795","22.97979","105.39175","-0.03131","201.56088"
"3854.71100","1.63631","22.98912","105.39175","-0.03133","201.64275"
"3854.81100","1.63415","22.99260","105.39175","-0.03135","201.67322"
"3854.91100","1.63088","23.00460","105.39806","-0.03138","201.77847"
"3855.01100","1.62723","22.99147","105.39806","-0.03141","201.66335"
"3855.11100","1.62243","22.96488","105.39806","-0.03146","201.43008"
"3855.21100","1.61771","22.94138","105.39806","-0.03151","201.22398"
"3855.31100","1.61211","22.94006","105.39806","-0.03156","201.21236"
"3855.41100","1.60617","22.90664","105.39806","-0.03162","200.91925"
"3855.51100","1.60020","22.84358","105.40572","-0.03167","200.36615"
"3855.61100","1.59504","22.81370","105.40572","-0.03172","200.10406"
"3855.71100","1.59042","22.79860","105.40572","-0.03177","199.97163"
"3855.81100","1.58649","22.78070","105.40572","-0.03180","199.81465"
"3855.91100","1.58241","22.78650","105.40572","-0.03184","199.86551"
"3856.01100","1.57804","22.75112","105.40572","-0.03188","199.55519"
"3856.11100","1.57338","22.73311","105.41608","-0.03193","199.39717"
"3856.21100","1.56917","22.74268","105.41608","-0.03197","199.48109"
"3856.31100","1.56489","22.73370","105.41608","-0.03201","199.40236"
"3856.41100","1.56086","22.71441","105.41608","-0.03205","199.23312"
"3856.51100","1.55664","22.70032","105.41608","-0.03209","199.10957"
"3856.61100","1.55245","22.68846","105.41608","-0.03213","199.00552"
"3856.71100","1.54908","22.69573","105.43575","-0.03216","199.06931"
"3856.81100","1.54651","22.69605","105.43575","-0.03218","199.07217"
"3856.91100","1.54357","22.69671","105.43575","-0.03221","199.07790"
"3857.01100","1.54106","22.71953","105.43575","-0.03224","199.27808"
"3857.11100","1.53877","22.75223","105.43575","-0.03226","199.56493"
"3857.21100","1.53543","22.76044","105.44881","-0.03229","199.63695"
"3857.31100","1.53153","22.73626","105.44881","-0.03233","199.42485"
"3857.41100","1.52636","22.71340","105.44881","-0.03238","199.22429"
"3857.51100","1.52057","22.70298","105.44881","-0.03243","199.13290"
"3857.61100","1.51432","22.69093","105.44881","-0.03249","199.02724"
"3857.71100","1.50804","22.63799","105.44881","-0.03255","198.56290"
"3857.81100","1.50240","22.59091","105.45889","-0.03260","198.14992"
"3857.91100","1.49840","22.61872","105.45889","-0.03264","198.39386"
"3858.01100","1.49454","22.61917","105.45889","-0.03268","198.39775"
"3858.11100","1.49131","22.58471","105.45889","-0.03271","198.09555"
"3858.21100","1.48862","22.57172","105.45889","-0.03274","197.98164"
"3858.31100","1.48541","22.58292","105.45889","-0.03277","198.07982"
"3858.41100","1.48243","22.56130","105.46822","-0.03279","197.89021"
"3858.51100","1.47914","22.55533","105.46822","-0.03283","197.83783"
"3858.61100","1.47593","22.57863","105.46822","-0.03286","198.04222"
"3858.71100","1.47332","22.60105","105.46822","-0.03288","198.23885"
"3858.81100","1.47032","22.60337","105.46822","-0.03291","198.25925"
"3858.91100","1.46748","22.61574","105.46822","-0.03294","198.36771"
"3859.01100","1.46497","22.65180","105.48055","-0.03296","198.68399"
"3859.11100","1.46210","22.66228","105.48055","-0.03299","198.77589"
"3859.21100","1.45935","22.67925","105.48055","-0.03301","198.92479"
"3859.31100","1.45669","22.70925","105.48055","-0.03304","199.18787"
"3859.41100","1.45408","22.73694","105.48055","-0.03306","199.43076"
"3859.51100","1.45195","22.73302","105.48055","-0.03309","199.39644"
"3859.61100","1.45020","22.73475","105.48905","-0.03310","199.41153"
"3859.71100","1.44859","22.77181","105.48905","-0.03312","199.73660"
"3859.81100","1.44701","22.78169","105.48905","-0.03313","199.82327"
"3859.91100","1.44557","22.79370","105.48905","-0.03315","199.92868"
"3860.01100","1.44436","22.79253","105.48905","-0.03316","199.91837"
"3860.11100","1.44330","22.79953","105.49780","-0.03317","199.97974"
"3860.21100","1.44219","22.80586","105.49780","-0.03318","200.03528"
"3860.31100","1.44090","22.79396","105.49780","-0.03319","199.93094"
"3860.41100","1.43923","22.81587","105.49780","-0.03321","200.12308"
"3860.51100","1.43724","22.83266","105.49780","-0.03323","200.27039"
"3860.61100","1.43496","22.84515","105.49780","-0.03325","200.37993"
"3860.71100","1.43191","22.82844","105.51729","-0.03328","200.23332"
"3860.81100","1.42798","22.80305","105.51729","-0.03331","200.01070"
"3860.91100","1.42300","22.78723","105.51729","-0.03336","199.87186"
"3861.01100","1.41767","22.75895","105.51729","-0.03341","199.62387"
"3861.11100","1.41230","22.72111","105.51729","-0.03346","199.29195"
"3861.21100","1.40780","22.74647","105.51729","-0.03351","199.51436"
"3861.31100","1.40419","22.69193","105.53053","-0.03354","199.03600"
"3861.41100","1.40178","22.70059","105.53053","-0.03356","199.11194"
"3861.51100","1.39993","22.70663","105.53053","-0.03358","199.16490"
"3861.61100","1.39824","22.71052","105.53053","-0.03360","199.19902"
"3861.71100","1.39723","22.70169","105.53053","-0.03361","199.12157"
"3861.81100","1.39690","22.71803","105.53053","-0.03361","199.26489"
"3861.91100","1.39659","22.74128","105.54198","-0.03361","199.46883"
"3862.01100","1.39640","22.74076","105.54198","-0.03361","199.46428"
"3862.11100","1.39623","22.77736","105.54198","-0.03362","199.78535"
"3862.21100","1.39596","22.80411","105.54198","-0.03362","200.01993"
"3862.31100","1.39555","22.83270","105.54198","-0.03362","200.27075"
"3862.41100","1.39473","22.85992","105.54986","-0.03363","200.50949"
"3862.51100","1.39328","22.87617","105.54986","-0.03364","200.65198"
"3862.61100","1.39106","22.88848","105.54986","-0.03367","200.75993"
"3862.71100","1.38892","22.89744","105.54986","-0.03369","200.83858"
"3862.81100","1.38724","22.90216","105.54986","-0.03370","200.87997"
"3862.91100","1.38516","22.93778","105.54986","-0.03372","201.19243"
"3863.01100","1.38234","22.90385","105.55295","-0.03375","200.89478"
"3863.11100","1.37979","22.90686","105.55295","-0.03377","200.92120"
"3863.21100","1.37736","22.88349","105.55295","-0.03380","200.71617"
"3863.31100","1.37442","22.86257","105.55295","-0.03382","200.53271"
"3863.41100","1.37183","22.89974","105.55295","-0.03385","200.85870"
"3863.51100","1.36986","22.89260","105.55295","-0.03387","200.79611"
"3863.61100","1.36797","22.89182","105.55968","-0.03389","200.78928"
"3863.71100","1.36603","22.88958","105.55968","-0.03390","200.76962"
"3863.81100","1.36442","22.87159","105.55968","-0.03392","200.61185"
"3863.91100","1.36337","22.90067","105.55968","-0.03393","200.86688"
"3864.01100","1.36280","22.93547","105.55968","-0.03393","201.17210"
"3864.11100","1.36244","22.94164","105.55968","-0.03394","201.22624"
"3864.21100","1.36214","22.93581","105.56705","-0.03394","201.17514"
"3864.31100","1.36184","22.92694","105.56705","-0.03394","201.09732"
"3864.41100","1.36147","22.97689","105.56705","-0.03395","201.53543"
"3864.51100","1.36088","22.99214","105.56705","-0.03395","201.66924"
"3864.61100","1.35986","22.98496","105.56705","-0.03396","201.60626"
"3864.71100","1.35806","22.98613","105.58072","-0.03398","201.61649"
"3864.81100","1.35558","23.02379","105.58072","-0.03400","201.94679"
"3864.91100","1.35291","22.96698","105.58072","-0.03403","201.44852"
"3865.01100","1.34954","22.96821","105.58072","-0.03406","201.45929"
"3865.11100","1.34643","22.93485","105.58072","-0.03409","201.16673"
"3865.21100","1.34379","22.94530","105.58072","-0.03412","201.25833"
"3865.31100","1.34051","22.91469","105.58844","-0.03415","200.98990"
"3865.41100","1.33666","22.91256","105.58844","-0.03418","200.97119"
"3865.51100","1.33043","22.83204","105.58844","-0.03424","200.26494"
"3865.61100","1.32305","22.81713","105.58844","-0.03431","200.13411"
"3865.71100","1.31601","22.76331","105.58844","-0.03438","199.66211"
"3865.81100","1.31072","22.68625","105.58844","-0.03443","198.98615"
"3865.91100","1.30666","22.71181","105.59454","-0.03447","199.21040"
"3866.01100","1.30328","22.70622","105.59454","-0.03450","199.16136"
"3866.11100","1.30041","22.69440","105.59454","-0.03453","199.05765"
"3866.21100","1.29819","22.71337","105.59454","-0.03455","199.22404"
"3866.31100","1.29621","22.72711","105.59454","-0.03457","199.34456"
"3866.41100","1.29416","22.73683","105.59454","-0.03459","199.42986"
"3866.51100","1.29227","22.75382","105.59698","-0.03461","199.57883"
"3866.61100","1.29072","22.77217","105.59698","-0.03462","199.73979"
"3866.71100","1.28919","22.77852","105.59698","-0.03464","199.79553"
"3866.81100","1.28699","22.78125","105.59698","-0.03466","199.81944"
"3866.91100","1.28384","22.72785","105.59698","-0.03469","199.35104"
"3867.01100","1.28045","22.74088","105.59698","-0.03472","199.46533"
"3867.11100","1.27664","22.73318","105.60113","-0.03476","199.39781"
"3867.21100","1.27358","22.72361","105.60113","-0.03479","199.31390"
"3867.31100","1.27072","22.73528","105.60113","-0.03481","199.41626"
"3867.41100","1.26825","22.72615","105.60113","-0.03484","199.33612"
"3867.51100","1.26661","22.73162","105.60113","-0.03485","199.38409"
"3867.61100","1.26517","22.77681","105.60786","-0.03487","199.78046"
"3867.71100","1.26302","22.79852","105.60786","-0.03489","199.97093"
"3867.81100","1.26046","22.77688","105.60786","-0.03491","199.78113"
"3867.91100","1.25839","22.81907","105.60786","-0.03493","200.15118"
"3868.01100","1.25648","22.81687","105.60786","-0.03495","200.13187"
"3868.11100","1.25433","22.80421","105.60786","-0.03497","200.02083"
"3868.21100","1.25248","22.83929","105.61653","-0.03499","200.32854"
"3868.31100","1.25130","22.82948","105.61653","-0.03500","200.24246"
"3868.41100","1.25040","22.86714","105.61653","-0.03501","200.57283"
"3868.51100","1.24940","22.87185","105.61653","-0.03502","200.61409"
"3868.61100","1.24784","22.90273","105.61653","-0.03503","200.88492"
"3868.71100","1.24519","22.92681","105.61653","-0.03506","201.09618"
"3868.81100","1.24253","22.90750","105.62670","-0.03508","200.92680"
"3868.91100","1.23963","22.90840","105.62670","-0.03511","200.93471"
"3869.01100","1.23489","22.88169","105.62670","-0.03515","200.70045"
"3869.11100","1.22914","22.91672","105.62670","-0.03521","201.00763"
"3869.21100","1.22319","22.87503","105.62670","-0.03527","200.64203"
