ID: 69
2016-07-25 17:37:05	1500.00	109.00	0.08
2016-07-25 17:37:05	1500.00	113.00	0.09
2016-07-25 17:37:05	1500.00	114.00	0.09
2016-07-25 17:37:06	1500.00	122.00	0.09
2016-07-25 17:37:06	1500.00	118.00	0.09
2016-07-25 17:37:06	1500.00	113.00	0.08
2016-07-25 17:37:06	1500.00	114.00	0.08
2016-07-25 17:37:06	1500.00	118.00	0.08
2016-07-25 17:37:06	1500.00	120.00	0.07
2016-07-25 17:37:06	1500.00	114.00	0.07
2016-07-25 17:37:06	1500.00	115.00	0.07
2016-07-25 17:37:06	1500.00	116.00	0.07
2016-07-25 17:37:06	1500.00	113.00	0.06
2016-07-25 17:37:07	1500.00	109.00	0.06
2016-07-25 17:37:07	1500.00	120.00	0.06
2016-07-25 17:37:07	1500.00	115.00	0.06
2016-07-25 17:37:07	1500.00	121.00	0.06
2016-07-25 17:37:07	1500.00	112.00	0.06
2016-07-25 17:37:07	1500.00	107.00	0.06
2016-07-25 17:37:07	1500.00	112.00	0.06
2016-07-25 17:37:07	1500.00	110.00	0.06
2016-07-25 17:37:08	1500.00	111.00	0.06
2016-07-25 17:37:08	1500.00	111.00	0.06
2016-07-25 17:37:08	1500.00	115.00	0.06
2016-07-25 17:37:08	1500.00	112.00	0.07
2016-07-25 17:37:08	1500.00	116.00	0.07
2016-07-25 17:37:08	1500.00	116.00	0.06
2016-07-25 17:37:08	1500.00	115.00	0.06
2016-07-25 17:37:08	1500.00	113.00	0.06
2016-07-25 17:37:09	1500.00	115.00	0.06
2016-07-25 17:37:09	1500.00	112.00	0.07
2016-07-25 17:37:09	1500.00	116.00	0.07
2016-07-25 17:37:09	1500.00	110.00	0.07
2016-07-25 17:37:09	1500.00	115.00	0.06
2016-07-25 17:37:09	1500.00	109.00	0.07
2016-07-25 17:37:09	1500.00	111.00	0.06
2016-07-25 17:37:09	1500.00	110.00	0.06
2016-07-25 17:37:09	1500.00	111.00	0.06
2016-07-25 17:37:09	1500.00	116.00	0.06
2016-07-25 17:37:10	1500.00	115.00	0.06
2016-07-25 17:37:10	1500.00	109.00	0.06
2016-07-25 17:37:10	1500.00	117.00	0.06
2016-07-25 17:37:10	1500.00	109.00	0.05
2016-07-25 17:37:10	1500.00	108.00	0.05
2016-07-25 17:37:10	1500.00	117.00	0.05
2016-07-25 17:37:10	1500.00	122.00	0.05
2016-07-25 17:37:11	1500.00	119.00	0.05
2016-07-25 17:37:11	1500.00	108.00	0.05
2016-07-25 17:37:11	1500.00	120.00	0.05
2016-07-25 17:37:11	1500.00	115.00	0.05
2016-07-25 17:37:11	1500.00	118.00	0.05
2016-07-25 17:37:11	1500.00	120.00	0.05
2016-07-25 17:37:11	1500.00	111.00	0.05
2016-07-25 17:37:11	1500.00	113.00	0.05
2016-07-25 17:37:11	1500.00	116.00	0.06
2016-07-25 17:37:11	1500.00	112.00	0.06
2016-07-25 17:37:12	1500.00	111.00	0.05
2016-07-25 17:37:12	1500.00	112.00	0.05
2016-07-25 17:37:12	1500.00	110.00	0.05
2016-07-25 17:37:12	1500.00	117.00	0.05
2016-07-25 17:37:12	1500.00	114.00	0.05
2016-07-25 17:37:12	1500.00	111.00	0.05
2016-07-25 17:37:12	1500.00	112.00	0.05
2016-07-25 17:37:12	1500.00	116.00	0.05
2016-07-25 17:37:13	1500.00	111.00	0.05
2016-07-25 17:37:13	1500.00	113.00	0.04
2016-07-25 17:37:13	1500.00	113.00	0.05
2016-07-25 17:37:13	1500.00	114.00	0.05
2016-07-25 17:37:13	1500.00	113.00	0.05
2016-07-25 17:37:13	1500.00	114.00	0.06
2016-07-25 17:37:13	1500.00	115.00	0.06
2016-07-25 17:37:13	1500.00	111.00	0.06
2016-07-25 17:37:13	1500.00	112.00	0.06
2016-07-25 17:37:13	1500.00	123.00	0.06
2016-07-25 17:37:14	1500.00	106.00	0.06
2016-07-25 17:37:14	1500.00	119.00	0.05
2016-07-25 17:37:14	1500.00	108.00	0.05
2016-07-25 17:37:14	1500.00	114.00	0.05
2016-07-25 17:37:14	1500.00	115.00	0.05
2016-07-25 17:37:14	1500.00	110.00	0.06
2016-07-25 17:37:14	1500.00	113.00	0.05
2016-07-25 17:37:15	1500.00	116.00	0.05
2016-07-25 17:37:15	1500.00	105.00	0.06
2016-07-25 17:37:15	1500.00	116.00	0.06
2016-07-25 17:37:15	1500.00	116.00	0.06
2016-07-25 17:37:15	1500.00	119.00	0.06
2016-07-25 17:37:15	1500.00	112.00	0.06
2016-07-25 17:37:15	1500.00	113.00	0.07
2016-07-25 17:37:15	1500.00	114.00	0.07
2016-07-25 17:37:15	1500.00	111.00	0.07
2016-07-25 17:37:16	1500.00	111.00	0.08
2016-07-25 17:37:16	1500.00	111.00	0.08
2016-07-25 17:37:16	1500.00	108.00	0.07
2016-07-25 17:37:16	1500.00	109.00	0.07
2016-07-25 17:37:16	1500.00	114.00	0.07
2016-07-25 17:37:16	1500.00	114.00	0.07
2016-07-25 17:37:16	1500.00	109.00	0.06
2016-07-25 17:37:16	1500.00	113.00	0.07
2016-07-25 17:37:16	1500.00	112.00	0.06
2016-07-25 17:37:17	1500.00	121.00	0.06
2016-07-25 17:37:17	1500.00	114.00	0.06
2016-07-25 17:37:17	1500.00	114.00	0.06
2016-07-25 17:37:17	1500.00	109.00	0.06
2016-07-25 17:37:17	1500.00	116.00	0.06
2016-07-25 17:37:17	1500.00	114.00	0.06
2016-07-25 17:37:17	1500.00	116.00	0.05
2016-07-25 17:37:17	1500.00	119.00	0.06
2016-07-25 17:37:17	1500.00	118.00	0.06
2016-07-25 17:37:18	1500.00	112.00	0.05
2016-07-25 17:37:18	1500.00	108.00	0.06
2016-07-25 17:37:18	1500.00	113.00	0.07
2016-07-25 17:37:18	1500.00	118.00	0.06
2016-07-25 17:37:18	1500.00	112.00	0.07
2016-07-25 17:37:18	1500.00	115.00	0.07
2016-07-25 17:37:18	1500.00	110.00	0.07
2016-07-25 17:37:18	1500.00	120.00	0.07
2016-07-25 17:37:19	1500.00	109.00	0.07
2016-07-25 17:37:19	1500.00	122.00	0.07
2016-07-25 17:37:19	1500.00	119.00	0.07
2016-07-25 17:37:19	1500.00	121.00	0.07
2016-07-25 17:37:19	1500.00	113.00	0.06
2016-07-25 17:37:19	1500.00	114.00	0.06
2016-07-25 17:37:19	1500.00	114.00	0.06
2016-07-25 17:37:19	1500.00	115.00	0.06
2016-07-25 17:37:19	1500.00	116.00	0.06
2016-07-25 17:37:19	1500.00	111.00	0.07
2016-07-25 17:37:20	1500.00	117.00	0.07
2016-07-25 17:37:20	1500.00	115.00	0.07
2016-07-25 17:37:20	1500.00	116.00	0.08
2016-07-25 17:37:20	1500.00	119.00	0.07
2016-07-25 17:37:20	1600.00	111.00	0.08
2016-07-25 17:37:20	1600.00	117.00	0.08
2016-07-25 17:37:20	1600.00	116.00	0.07
2016-07-25 17:37:21	1600.00	118.00	0.07
2016-07-25 17:37:21	1600.00	108.00	0.07
2016-07-25 17:37:21	1600.00	115.00	0.07
2016-07-25 17:37:21	1600.00	116.00	0.07
2016-07-25 17:37:21	1600.00	119.00	0.08
2016-07-25 17:37:21	1600.00	111.00	0.08
2016-07-25 17:37:21	1600.00	118.00	0.08
2016-07-25 17:37:21	1600.00	114.00	0.08
2016-07-25 17:37:21	1600.00	116.00	0.08
2016-07-25 17:37:21	1600.00	117.00	0.08
2016-07-25 17:37:22	1600.00	115.00	0.09
2016-07-25 17:37:22	1600.00	118.00	0.08
2016-07-25 17:37:22	1600.00	120.00	0.09
2016-07-25 17:37:22	1600.00	113.00	0.08
2016-07-25 17:37:22	1600.00	117.00	0.08
2016-07-25 17:37:22	1600.00	109.00	0.08
2016-07-25 17:37:22	1600.00	113.00	0.08
2016-07-25 17:37:23	1600.00	110.00	0.08
2016-07-25 17:37:23	1600.00	110.00	0.08
2016-07-25 17:37:23	1600.00	108.00	0.08
2016-07-25 17:37:23	1600.00	112.00	0.07
2016-07-25 17:37:23	1600.00	115.00	0.08
2016-07-25 17:37:23	1600.00	121.00	0.08
2016-07-25 17:37:23	1600.00	118.00	0.08
2016-07-25 17:37:23	1600.00	113.00	0.08
2016-07-25 17:37:23	1600.00	115.00	0.08
2016-07-25 17:37:23	1600.00	113.00	0.08
2016-07-25 17:37:24	1600.00	116.00	0.07
2016-07-25 17:37:24	1600.00	110.00	0.08
2016-07-25 17:37:24	1600.00	114.00	0.08
2016-07-25 17:37:24	1600.00	115.00	0.08
2016-07-25 17:37:24	1600.00	116.00	0.08
2016-07-25 17:37:24	1600.00	116.00	0.08
2016-07-25 17:37:24	1600.00	121.00	0.08
2016-07-25 17:37:25	1600.00	118.00	0.09
2016-07-25 17:37:25	1600.00	115.00	0.08
2016-07-25 17:37:25	1600.00	119.00	0.08
2016-07-25 17:37:25	1600.00	112.00	0.08
2016-07-25 17:37:25	1600.00	109.00	0.07
2016-07-25 17:37:25	1600.00	106.00	0.08
2016-07-25 17:37:25	1600.00	110.00	0.08
2016-07-25 17:37:25	1600.00	112.00	0.07
2016-07-25 17:37:25	1600.00	113.00	0.07
2016-07-25 17:37:25	1600.00	117.00	0.07
2016-07-25 17:37:26	1600.00	111.00	0.07
2016-07-25 17:37:26	1600.00	112.00	0.07
2016-07-25 17:37:26	1600.00	120.00	0.07
2016-07-25 17:37:26	1600.00	116.00	0.08
2016-07-25 17:37:26	1600.00	119.00	0.07
2016-07-25 17:37:26	1600.00	117.00	0.07
2016-07-25 17:37:26	1600.00	118.00	0.07
2016-07-25 17:37:26	1600.00	105.00	0.07
2016-07-25 17:37:27	1600.00	117.00	0.08
2016-07-25 17:37:27	1600.00	111.00	0.07
2016-07-25 17:37:27	1600.00	118.00	0.07
2016-07-25 17:37:27	1600.00	112.00	0.07
2016-07-25 17:37:27	1600.00	116.00	0.06
2016-07-25 17:37:27	1600.00	112.00	0.06
2016-07-25 17:37:27	1600.00	109.00	0.06
2016-07-25 17:37:27	1600.00	115.00	0.06
2016-07-25 17:37:27	1600.00	112.00	0.06
2016-07-25 17:37:27	1600.00	124.00	0.05
2016-07-25 17:37:28	1600.00	113.00	0.05
2016-07-25 17:37:28	1600.00	111.00	0.05
2016-07-25 17:37:28	1600.00	123.00	0.05
2016-07-25 17:37:28	1600.00	121.00	0.05
2016-07-25 17:37:28	1600.00	109.00	0.04
2016-07-25 17:37:28	1600.00	113.00	0.04
2016-07-25 17:37:28	1600.00	111.00	0.05
2016-07-25 17:37:29	1600.00	116.00	0.04
2016-07-25 17:37:29	1600.00	115.00	0.05
2016-07-25 17:37:29	1600.00	116.00	0.05
2016-07-25 17:37:29	1600.00	120.00	0.04
2016-07-25 17:37:29	1600.00	120.00	0.05
2016-07-25 17:37:29	1600.00	112.00	0.05
2016-07-25 17:37:29	1600.00	111.00	0.05
2016-07-25 17:37:29	1600.00	111.00	0.05
2016-07-25 17:37:29	1600.00	109.00	0.05
2016-07-25 17:37:29	1600.00	116.00	0.04
2016-07-25 17:37:30	1600.00	113.00	0.04
2016-07-25 17:37:30	1600.00	115.00	0.04
2016-07-25 17:37:30	1600.00	116.00	0.04
2016-07-25 17:37:30	1600.00	119.00	0.04
2016-07-25 17:37:30	1600.00	111.00	0.03
2016-07-25 17:37:30	1600.00	113.00	0.04
2016-07-25 17:37:30	1600.00	113.00	0.03
2016-07-25 17:37:31	1600.00	112.00	0.03
2016-07-25 17:37:31	1600.00	116.00	0.03
2016-07-25 17:37:31	1600.00	118.00	0.03
2016-07-25 17:37:31	1600.00	113.00	0.02
2016-07-25 17:37:31	1600.00	107.00	0.02
2016-07-25 17:37:31	1600.00	116.00	0.02
2016-07-25 17:37:31	1600.00	121.00	0.02
2016-07-25 17:37:31	1600.00	110.00	0.02
2016-07-25 17:37:31	1600.00	108.00	0.02
2016-07-25 17:37:31	1600.00	117.00	0.01
2016-07-25 17:37:32	1600.00	115.00	0.01
2016-07-25 17:37:32	1600.00	109.00	0.01
2016-07-25 17:37:32	1600.00	109.00	0.01
2016-07-25 17:37:32	1600.00	112.00	0.01
2016-07-25 17:37:32	1600.00	108.00	0.01
2016-07-25 17:37:32	1600.00	106.00	0.01
2016-07-25 17:37:32	1600.00	109.00	0.01
2016-07-25 17:37:32	1600.00	108.00	0.00
2016-07-25 17:37:33	1600.00	110.00	0.00
2016-07-25 17:37:33	1600.00	118.00	0.01
2016-07-25 17:37:33	1600.00	115.00	0.01
2016-07-25 17:37:33	1600.00	114.00	0.01
2016-07-25 17:37:33	1600.00	115.00	0.00
2016-07-25 17:37:33	1600.00	102.00	0.00
2016-07-25 17:37:33	1600.00	105.00	-0.00
2016-07-25 17:37:33	1600.00	117.00	-0.00
2016-07-25 17:37:33	1600.00	109.00	-0.01
2016-07-25 17:37:33	1600.00	106.00	-0.01
2016-07-25 17:37:34	1600.00	117.00	-0.00
2016-07-25 17:37:34	1600.00	112.00	-0.00
2016-07-25 17:37:34	1600.00	108.00	-0.01
2016-07-25 17:37:34	1600.00	120.00	-0.00
2016-07-25 17:37:34	1600.00	114.00	-0.00
2016-07-25 17:37:34	1600.00	114.00	-0.01
2016-07-25 17:37:34	1600.00	119.00	-0.01
2016-07-25 17:37:34	1600.00	112.00	-0.01
2016-07-25 17:37:35	1600.00	113.00	-0.01
2016-07-25 17:37:35	1600.00	110.00	-0.01
2016-07-25 17:37:35	1600.00	113.00	-0.01
2016-07-25 17:37:35	1600.00	118.00	-0.01
2016-07-25 17:37:35	1600.00	112.00	-0.01
2016-07-25 17:37:35	1600.00	121.00	-0.01
2016-07-25 17:37:35	1600.00	113.00	-0.00
2016-07-25 17:37:35	1600.00	115.00	-0.00
2016-07-25 17:37:35	1600.00	115.00	0.00
2016-07-25 17:37:36	1600.00	109.00	-0.00
2016-07-25 17:37:36	1600.00	111.00	-0.00
2016-07-25 17:37:36	1600.00	117.00	0.00
2016-07-25 17:37:36	1600.00	109.00	0.01
2016-07-25 17:37:36	1600.00	115.00	0.01
2016-07-25 17:37:36	1600.00	118.00	0.01
2016-07-25 17:37:36	1600.00	116.00	0.01
2016-07-25 17:37:36	1600.00	113.00	0.01
2016-07-25 17:37:37	1600.00	114.00	0.02
2016-07-25 17:37:37	1600.00	111.00	0.01
2016-07-25 17:37:37	1600.00	110.00	0.02
2016-07-25 17:37:37	1600.00	115.00	0.02
2016-07-25 17:37:37	1600.00	113.00	0.02
2016-07-25 17:37:37	1600.00	116.00	0.02
2016-07-25 17:37:37	1600.00	116.00	0.02
2016-07-25 17:37:37	1600.00	120.00	0.02
2016-07-25 17:37:37	1600.00	116.00	0.02
2016-07-25 17:37:38	1600.00	113.00	0.02
2016-07-25 17:37:38	1600.00	113.00	0.02
2016-07-25 17:37:38	1600.00	112.00	0.02
2016-07-25 17:37:38	1600.00	114.00	0.01
2016-07-25 17:37:38	1600.00	127.00	0.01
2016-07-25 17:37:38	1600.00	114.00	0.01
2016-07-25 17:37:38	1600.00	113.00	0.02
2016-07-25 17:37:38	1600.00	113.00	0.01
2016-07-25 17:37:38	1600.00	114.00	0.01
2016-07-25 17:37:39	1600.00	113.00	0.01
2016-07-25 17:37:39	1600.00	122.00	0.02
2016-07-25 17:37:39	1600.00	106.00	0.02
2016-07-25 17:37:39	1600.00	105.00	0.03
2016-07-25 17:37:39	1600.00	115.00	0.03
2016-07-25 17:37:39	1600.00	115.00	0.04
2016-07-25 17:37:39	1600.00	119.00	0.04
2016-07-25 17:37:39	1600.00	118.00	0.04
2016-07-25 17:37:40	1600.00	111.00	0.04
2016-07-25 17:37:40	1600.00	117.00	0.03
2016-07-25 17:37:40	1600.00	110.00	0.03
2016-07-25 17:37:40	1600.00	114.00	0.03
2016-07-25 17:37:40	1600.00	113.00	0.03
2016-07-25 17:37:40	1600.00	110.00	0.03
2016-07-25 17:37:40	1600.00	108.00	0.03
2016-07-25 17:37:40	1600.00	110.00	0.03
2016-07-25 17:37:40	1600.00	113.00	0.03
2016-07-25 17:37:41	1600.00	109.00	0.03
2016-07-25 17:37:41	1600.00	118.00	0.02
2016-07-25 17:37:41	1600.00	127.00	0.02
2016-07-25 17:37:41	1600.00	112.00	0.01
2016-07-25 17:37:41	1600.00	111.00	0.01
2016-07-25 17:37:41	1600.00	109.00	0.02
2016-07-25 17:37:41	1600.00	118.00	0.02
2016-07-25 17:37:41	1600.00	118.00	0.02
2016-07-25 17:37:41	1600.00	105.00	0.02
2016-07-25 17:37:41	1600.00	108.00	0.02
2016-07-25 17:37:42	1600.00	116.00	0.02
2016-07-25 17:37:42	1600.00	112.00	0.02
2016-07-25 17:37:42	1600.00	116.00	0.01
2016-07-25 17:37:42	1600.00	115.00	0.02
2016-07-25 17:37:42	1600.00	114.00	0.02
2016-07-25 17:37:42	1600.00	111.00	0.01
2016-07-25 17:37:42	1600.00	107.00	0.01
2016-07-25 17:37:43	1600.00	119.00	0.02
2016-07-25 17:37:43	1600.00	110.00	0.02
2016-07-25 17:37:43	1600.00	110.00	0.02
2016-07-25 17:37:43	1600.00	105.00	0.01
2016-07-25 17:37:43	1600.00	112.00	0.02
2016-07-25 17:37:43	1600.00	122.00	0.02
2016-07-25 17:37:43	1700.00	110.00	0.01
2016-07-25 17:37:43	1700.00	115.00	0.01
2016-07-25 17:37:43	1700.00	118.00	0.02
2016-07-25 17:37:43	1700.00	122.00	0.02
2016-07-25 17:37:44	1700.00	116.00	0.01
2016-07-25 17:37:44	1700.00	113.00	0.02
2016-07-25 17:37:44	1700.00	112.00	0.02
2016-07-25 17:37:44	1700.00	115.00	0.02
2016-07-25 17:37:44	1700.00	114.00	0.02
2016-07-25 17:37:44	1700.00	119.00	0.01
2016-07-25 17:37:44	1700.00	111.00	0.02
2016-07-25 17:37:45	1700.00	111.00	0.02
2016-07-25 17:37:45	1700.00	111.00	0.02
2016-07-25 17:37:45	1700.00	114.00	0.02
2016-07-25 17:37:45	1700.00	114.00	0.02
2016-07-25 17:37:45	1700.00	115.00	0.01
2016-07-25 17:37:45	1700.00	120.00	0.01
2016-07-25 17:37:45	1700.00	121.00	0.01
2016-07-25 17:37:45	1700.00	118.00	0.01
2016-07-25 17:37:45	1700.00	114.00	0.00
2016-07-25 17:37:46	1700.00	114.00	0.00
2016-07-25 17:37:46	1700.00	117.00	0.01
2016-07-25 17:37:46	1700.00	117.00	0.00
2016-07-25 17:37:46	1700.00	119.00	0.00
2016-07-25 17:37:46	1700.00	114.00	-0.00
2016-07-25 17:37:46	1700.00	110.00	-0.00
2016-07-25 17:37:46	1700.00	119.00	-0.01
2016-07-25 17:37:46	1700.00	109.00	-0.01
2016-07-25 17:37:46	1700.00	115.00	-0.01
2016-07-25 17:37:47	1700.00	106.00	-0.01
2016-07-25 17:37:47	1700.00	111.00	-0.02
2016-07-25 17:37:47	1700.00	110.00	-0.02
2016-07-25 17:37:47	1700.00	117.00	-0.03
2016-07-25 17:37:47	1700.00	112.00	-0.03
2016-07-25 17:37:47	1700.00	108.00	-0.03
2016-07-25 17:37:47	1700.00	120.00	-0.04
2016-07-25 17:37:47	1700.00	115.00	-0.04
2016-07-25 17:37:47	1700.00	110.00	-0.04
2016-07-25 17:37:48	1700.00	106.00	-0.04
2016-07-25 17:37:48	1700.00	109.00	-0.05
2016-07-25 17:37:48	1700.00	112.00	-0.05
2016-07-25 17:37:48	1700.00	108.00	-0.05
2016-07-25 17:37:48	1700.00	109.00	-0.05
2016-07-25 17:37:48	1700.00	106.00	-0.05
2016-07-25 17:37:48	1700.00	106.00	-0.06
2016-07-25 17:37:48	1700.00	112.00	-0.06
2016-07-25 17:37:48	1700.00	114.00	-0.06
2016-07-25 17:37:48	1700.00	114.00	-0.06
2016-07-25 17:37:49	1700.00	109.00	-0.07
2016-07-25 17:37:49	1700.00	117.00	-0.07
2016-07-25 17:37:49	1700.00	121.00	-0.07
2016-07-25 17:37:49	1700.00	115.00	-0.07
2016-07-25 17:37:49	1700.00	115.00	-0.08
2016-07-25 17:37:49	1700.00	109.00	-0.07
2016-07-25 17:37:49	1700.00	122.00	-0.07
2016-07-25 17:37:50	1700.00	116.00	-0.07
2016-07-25 17:37:50	1700.00	115.00	-0.07
2016-07-25 17:37:50	1700.00	114.00	-0.07
2016-07-25 17:37:50	1700.00	111.00	-0.07
2016-07-25 17:37:50	1700.00	119.00	-0.07
2016-07-25 17:37:50	1700.00	118.00	-0.07
2016-07-25 17:37:50	1700.00	114.00	-0.07
2016-07-25 17:37:50	1700.00	113.00	-0.08
2016-07-25 17:37:50	1700.00	116.00	-0.07
2016-07-25 17:37:51	1700.00	118.00	-0.07
2016-07-25 17:37:51	1700.00	108.00	-0.08
2016-07-25 17:37:51	1700.00	118.00	-0.08
2016-07-25 17:37:51	1700.00	112.00	-0.08
2016-07-25 17:37:51	1700.00	117.00	-0.08
2016-07-25 17:37:51	1700.00	114.00	-0.08
2016-07-25 17:37:51	1700.00	113.00	-0.08
2016-07-25 17:37:51	1700.00	110.00	-0.08
2016-07-25 17:37:51	1700.00	111.00	-0.09
2016-07-25 17:37:52	1700.00	106.00	-0.09
2016-07-25 17:37:52	1700.00	107.00	-0.08
2016-07-25 17:37:52	1700.00	111.00	-0.09
2016-07-25 17:37:52	1700.00	111.00	-0.09
2016-07-25 17:37:52	1700.00	108.00	-0.09
2016-07-25 17:37:52	1700.00	109.00	-0.09
2016-07-25 17:37:52	1700.00	114.00	-0.09
2016-07-25 17:37:52	1700.00	116.00	-0.10
2016-07-25 17:37:53	1700.00	117.00	-0.10
2016-07-25 17:37:53	1700.00	118.00	-0.10
2016-07-25 17:37:53	1700.00	109.00	-0.10
2016-07-25 17:37:53	1700.00	115.00	-0.11
2016-07-25 17:37:53	1700.00	114.00	-0.11
2016-07-25 17:37:53	1700.00	118.00	-0.11
2016-07-25 17:37:53	1700.00	110.00	-0.11
2016-07-25 17:37:53	1700.00	111.00	-0.12
2016-07-25 17:37:53	1700.00	113.00	-0.12
2016-07-25 17:37:54	1700.00	117.00	-0.12
2016-07-25 17:37:54	1700.00	113.00	-0.12
2016-07-25 17:37:54	1700.00	113.00	-0.12
2016-07-25 17:37:54	1700.00	118.00	-0.13
2016-07-25 17:37:54	1700.00	116.00	-0.13
2016-07-25 17:37:54	1700.00	113.00	-0.12
2016-07-25 17:37:54	1700.00	107.00	-0.13
2016-07-25 17:37:54	1700.00	115.00	-0.12
2016-07-25 17:37:54	1700.00	114.00	-0.12
2016-07-25 17:37:54	1700.00	113.00	-0.12
2016-07-25 17:37:55	1700.00	110.00	-0.12
2016-07-25 17:37:55	1700.00	110.00	-0.12
2016-07-25 17:37:55	1700.00	108.00	-0.13
2016-07-25 17:37:55	1700.00	118.00	-0.13
2016-07-25 17:37:55	1700.00	110.00	-0.13
2016-07-25 17:37:55	1700.00	112.00	-0.13
2016-07-25 17:37:55	1700.00	114.00	-0.14
2016-07-25 17:37:55	1700.00	112.00	-0.14
2016-07-25 17:37:56	1700.00	104.00	-0.14
2016-07-25 17:37:56	1700.00	121.00	-0.14
2016-07-25 17:37:56	1700.00	112.00	-0.14
2016-07-25 17:37:56	1700.00	107.00	-0.15
2016-07-25 17:37:56	1700.00	117.00	-0.15
2016-07-25 17:37:56	1700.00	109.00	-0.15
2016-07-25 17:37:56	1700.00	115.00	-0.15
2016-07-25 17:37:56	1700.00	114.00	-0.16
2016-07-25 17:37:57	1700.00	118.00	-0.16
2016-07-25 17:37:57	1700.00	117.00	-0.16
2016-07-25 17:37:57	1700.00	115.00	-0.16
2016-07-25 17:37:57	1700.00	118.00	-0.16
2016-07-25 17:37:57	1700.00	115.00	-0.16
2016-07-25 17:37:57	1700.00	119.00	-0.16
2016-07-25 17:37:57	1700.00	110.00	-0.17
2016-07-25 17:37:57	1700.00	115.00	-0.17
2016-07-25 17:37:57	1700.00	107.00	-0.17
2016-07-25 17:37:57	1700.00	112.00	-0.17
2016-07-25 17:37:58	1700.00	113.00	-0.17
2016-07-25 17:37:58	1700.00	113.00	-0.18
2016-07-25 17:37:58	1700.00	117.00	-0.18
2016-07-25 17:37:58	1700.00	123.00	-0.18
2016-07-25 17:37:58	1700.00	123.00	-0.18
2016-07-25 17:37:58	1700.00	111.00	-0.19
2016-07-25 17:37:58	1700.00	116.00	-0.19
2016-07-25 17:37:59	1700.00	111.00	-0.19
2016-07-25 17:37:59	1700.00	113.00	-0.19
2016-07-25 17:37:59	1700.00	118.00	-0.19
2016-07-25 17:37:59	1700.00	111.00	-0.19
2016-07-25 17:37:59	1700.00	120.00	-0.19
2016-07-25 17:37:59	1700.00	111.00	-0.19
2016-07-25 17:37:59	1700.00	118.00	-0.19
2016-07-25 17:37:59	1700.00	104.00	-0.19
2016-07-25 17:37:59	1700.00	107.00	-0.19
2016-07-25 17:37:59	1700.00	122.00	-0.20
2016-07-25 17:38:00	1700.00	117.00	-0.20
2016-07-25 17:38:00	1700.00	112.00	-0.20
2016-07-25 17:38:00	1700.00	107.00	-0.20
2016-07-25 17:38:00	1700.00	109.00	-0.21
2016-07-25 17:38:00	1700.00	109.00	-0.21
2016-07-25 17:38:00	1700.00	113.00	-0.21
2016-07-25 17:38:00	1700.00	116.00	-0.21
2016-07-25 17:38:00	1700.00	112.00	-0.21
2016-07-25 17:38:01	1700.00	127.00	-0.21
2016-07-25 17:38:01	1700.00	121.00	-0.21
2016-07-25 17:38:01	1700.00	113.00	-0.22
2016-07-25 17:38:01	1700.00	111.00	-0.21
2016-07-25 17:38:01	1700.00	108.00	-0.21
2016-07-25 17:38:01	1700.00	124.00	-0.21
2016-07-25 17:38:01	1700.00	109.00	-0.22
2016-07-25 17:38:01	1700.00	122.00	-0.22
2016-07-25 17:38:01	1700.00	118.00	-0.22
2016-07-25 17:38:01	1700.00	107.00	-0.22
2016-07-25 17:38:02	1700.00	111.00	-0.22
2016-07-25 17:38:02	1700.00	104.00	-0.22
2016-07-25 17:38:02	1700.00	108.00	-0.22
2016-07-25 17:38:02	1700.00	110.00	-0.23
2016-07-25 17:38:02	1700.00	118.00	-0.23
2016-07-25 17:38:02	1700.00	114.00	-0.23
2016-07-25 17:38:02	1700.00	111.00	-0.23
2016-07-25 17:38:02	1700.00	115.00	-0.24
2016-07-25 17:38:03	1700.00	115.00	-0.24
2016-07-25 17:38:03	1700.00	117.00	-0.24
2016-07-25 17:38:03	1700.00	108.00	-0.24
2016-07-25 17:38:03	1700.00	120.00	-0.25
2016-07-25 17:38:03	1700.00	122.00	-0.25
2016-07-25 17:38:03	1700.00	112.00	-0.25
2016-07-25 17:38:03	1700.00	113.00	-0.25
2016-07-25 17:38:03	1700.00	108.00	-0.26
2016-07-25 17:38:03	1700.00	109.00	-0.26
2016-07-25 17:38:04	1700.00	115.00	-0.26
2016-07-25 17:38:04	1700.00	112.00	-0.26
2016-07-25 17:38:04	1700.00	121.00	-0.27
2016-07-25 17:38:04	1700.00	110.00	-0.26
2016-07-25 17:38:04	1700.00	120.00	-0.26
2016-07-25 17:38:04	1700.00	111.00	-0.26
2016-07-25 17:38:04	1700.00	118.00	-0.26
2016-07-25 17:38:04	1700.00	112.00	-0.26
2016-07-25 17:38:05	1700.00	109.00	-0.26
2016-07-25 17:38:05	1700.00	111.00	-0.26
2016-07-25 17:38:05	1700.00	112.00	-0.26
2016-07-25 17:38:05	1700.00	114.00	-0.26
2016-07-25 17:38:05	1700.00	114.00	-0.27
2016-07-25 17:38:05	1700.00	125.00	-0.27
2016-07-25 17:38:05	1700.00	112.00	-0.27
2016-07-25 17:38:05	1700.00	106.00	-0.27
2016-07-25 17:38:06	1700.00	104.00	-0.28
2016-07-25 17:38:06	1700.00	111.00	-0.27
2016-07-25 17:38:06	1700.00	112.00	-0.27
2016-07-25 17:38:06	1700.00	114.00	-0.28
2016-07-25 17:38:06	1700.00	121.00	-0.28
2016-07-25 17:38:06	1700.00	112.00	-0.27
