Test : Start of hold value,"150.00000",MPa

Time,Extension,Load,Temperature: Chamber 3119-600 1 1,Tensile strain (Extension),Tensile stress
"43.20000","0.68954","4.03700","30.78954","0.00358","35.40945"
"43.30000","0.69030","3.99534","30.78954","0.00359","35.04402"
"43.40000","0.69114","3.93692","30.78954","0.00360","34.53158"
"43.50000","0.69197","3.90643","30.78954","0.00361","34.26418"
"43.60000","0.69283","3.91736","30.78598","0.00361","34.36003"
"43.70000","0.69368","3.94868","30.78598","0.00362","34.63479"
"43.80000","0.69455","3.99713","30.78598","0.00363","35.05970"
"43.90000","0.69546","4.04200","30.78598","0.00364","35.45331"
"44.00000","0.69627","4.07527","30.78598","0.00365","35.74510"
"44.10000","0.69706","4.11163","30.78598","0.00366","36.06403"
"44.20000","0.69786","4.15737","30.73425","0.00366","36.46523"
"44.30000","0.69867","4.21828","30.73425","0.00367","36.99945"
"44.40000","0.69947","4.27794","30.73425","0.00368","37.52276"
"44.50000","0.70031","4.35589","30.73425","0.00369","38.20652"
"44.60000","0.70117","4.41330","30.73425","0.00370","38.71006"
"44.70000","0.70203","4.50735","30.73425","0.00371","39.53500"
"44.80000","0.70285","4.57782","30.66741","0.00371","40.15308"
"44.90000","0.70374","4.63869","30.66741","0.00372","40.68698"
"45.00000","0.70458","4.70024","30.66741","0.00373","41.22690"
"45.10000","0.70533","4.75700","30.66741","0.00374","41.72472"
"45.20000","0.70614","4.79149","30.66741","0.00375","42.02726"
"45.30000","0.70694","4.83378","30.62829","0.00376","42.39814"
"45.40000","0.70775","4.86966","30.62829","0.00376","42.71286"
"45.50000","0.70863","4.92312","30.62829","0.00377","43.18177"
"45.60000","0.70947","4.93591","30.62829","0.00378","43.29399"
"45.70000","0.71034","4.89204","30.62829","0.00379","42.90920"
"45.80000","0.71121","4.83327","30.62829","0.00380","42.39372"
"45.90000","0.71203","4.79582","30.65658","0.00381","42.06520"
"46.00000","0.71285","4.76995","30.65658","0.00381","41.83828"
"46.10000","0.71367","4.73501","30.65658","0.00382","41.53185"
"46.20000","0.71446","4.72606","30.65658","0.00383","41.45334"
"46.30000","0.71525","4.67962","30.65658","0.00384","41.04603"
"46.40000","0.71608","4.67430","30.65658","0.00385","40.99931"
"46.50000","0.71693","4.65282","30.70488","0.00385","40.81093"
"46.60000","0.71780","4.62451","30.70488","0.00386","40.56261"
"46.70000","0.71869","4.60207","30.70488","0.00387","40.36578"
"46.80000","0.71956","4.54484","30.70488","0.00388","39.86380"
"46.90000","0.72039","4.50639","30.70488","0.00389","39.52657"
"47.00000","0.72115","4.45981","30.70488","0.00390","39.11800"
"47.10000","0.72195","4.41179","30.72246","0.00390","38.69679"
"47.20000","0.72279","4.40070","30.72246","0.00391","38.59952"
"47.30000","0.72357","4.37079","30.72246","0.00392","38.33717"
"47.40000","0.72441","4.33678","30.72246","0.00393","38.03891"
"47.50000","0.72532","4.30723","30.72246","0.00394","37.77968"
"47.60000","0.72617","4.27761","30.70701","0.00395","37.51990"
"47.70000","0.72706","4.28826","30.70701","0.00396","37.61325"
"47.80000","0.72789","4.29995","30.70701","0.00396","37.71586"
"47.90000","0.72871","4.32814","30.70701","0.00397","37.96307"
"48.00000","0.72952","4.36385","30.70701","0.00398","38.27631"
"48.10000","0.73028","4.39568","30.70701","0.00399","38.55550"
"48.20000","0.73111","4.43744","30.65549","0.00400","38.92176"
"48.30000","0.73194","4.47897","30.65549","0.00400","39.28602"
"48.40000","0.73278","4.55345","30.65549","0.00401","39.93929"
"48.50000","0.73365","4.61857","30.65549","0.00402","40.51048"
"48.60000","0.73454","4.68846","30.65549","0.00403","41.12350"
"48.70000","0.73544","4.76982","30.65549","0.00404","41.83715"
"48.80000","0.73627","4.84901","30.60145","0.00405","42.53174"
"48.90000","0.73705","4.92451","30.60145","0.00406","43.19394"
"49.00000","0.73780","4.97385","30.60145","0.00406","43.62679"
"49.10000","0.73862","5.01197","30.60145","0.00407","43.96113"
"49.20000","0.73945","5.04703","30.60145","0.00408","44.26861"
"49.30000","0.74028","5.08327","30.60145","0.00409","44.58648"
"49.40000","0.74115","5.12969","30.56920","0.00410","44.99370"
"49.50000","0.74198","5.16387","30.56920","0.00410","45.29346"
"49.60000","0.74291","5.20276","30.56920","0.00411","45.63454"
"49.70000","0.74380","5.22249","30.56920","0.00412","45.80766"
"49.80000","0.74460","5.17425","30.56920","0.00413","45.38451"
"49.90000","0.74534","5.13096","30.56920","0.00414","45.00483"
"50.00000","0.74612","5.11018","30.59911","0.00415","44.82255"
"50.10000","0.74694","5.09850","30.59911","0.00415","44.72005"
"50.20000","0.74777","5.05638","30.59911","0.00416","44.35061"
"50.30000","0.74860","5.01780","30.59911","0.00417","44.01227"
"50.40000","0.74944","4.98128","30.59911","0.00418","43.69191"
"50.50000","0.75033","4.94256","30.66329","0.00419","43.35228"
"50.60000","0.75124","4.90842","30.66329","0.00420","43.05288"
"50.70000","0.75209","4.89486","30.66329","0.00421","42.93390"
"50.80000","0.75291","4.85601","30.66329","0.00421","42.59319"
"50.90000","0.75366","4.82487","30.66329","0.00422","42.31999"
"51.00000","0.75443","4.80709","30.66329","0.00423","42.16409"
"51.10000","0.75523","4.74926","30.70387","0.00424","41.65684"
"51.20000","0.75603","4.69411","30.70387","0.00424","41.17307"
"51.30000","0.75692","4.64825","30.70387","0.00425","40.77083"
"51.40000","0.75778","4.61414","30.70387","0.00426","40.47161"
"51.50000","0.75867","4.59326","30.70387","0.00427","40.28852"
"51.60000","0.75956","4.55566","30.70387","0.00428","39.95874"
"51.70000","0.76043","4.52511","30.69185","0.00429","39.69073"
"51.80000","0.76122","4.50917","30.69185","0.00430","39.55095"
"51.90000","0.76196","4.54969","30.69185","0.00430","39.90631"
"52.00000","0.76273","4.61006","30.69185","0.00431","40.43584"
"52.10000","0.76355","4.66950","30.69185","0.00432","40.95727"
"52.20000","0.76437","4.72883","30.69185","0.00433","41.47762"
"52.30000","0.76525","4.78659","30.64259","0.00434","41.98425"
"52.40000","0.76612","4.83872","30.64259","0.00435","42.44151"
"52.50000","0.76701","4.89987","30.64259","0.00435","42.97785"
"52.60000","0.76788","4.92253","30.64259","0.00436","43.17660"
"52.70000","0.76875","4.99594","30.64259","0.00437","43.82051"
"52.80000","0.76955","5.05226","30.54463","0.00438","44.31448"
"52.90000","0.77032","5.10562","30.54463","0.00439","44.78252"
"53.00000","0.77109","5.18769","30.54463","0.00439","45.50239"
"53.10000","0.77185","5.27089","30.54463","0.00440","46.23214"
"53.20000","0.77269","5.34191","30.54463","0.00441","46.85505"
"53.30000","0.77363","5.39474","30.54463","0.00442","47.31846"
"53.40000","0.77451","5.47177","30.51988","0.00443","47.99410"
"53.50000","0.77538","5.48760","30.51988","0.00444","48.13297"
"53.60000","0.77629","5.52964","30.51988","0.00445","48.50169"
"53.70000","0.77713","5.53990","30.51988","0.00445","48.59166"
"53.80000","0.77788","5.55634","30.51988","0.00446","48.73594"
"53.90000","0.77865","5.54976","30.51988","0.00447","48.67819"
"54.00000","0.77944","5.49745","30.54409","0.00448","48.21933"
"54.10000","0.78023","5.46223","30.54409","0.00449","47.91047"
"54.20000","0.78107","5.43600","30.54409","0.00449","47.68039"
"54.30000","0.78197","5.44047","30.54409","0.00450","47.71962"
"54.40000","0.78285","5.43306","30.54409","0.00451","47.65460"
"54.50000","0.78379","5.42032","30.54409","0.00452","47.54286"
"54.60000","0.78467","5.39765","30.61538","0.00453","47.34397"
"54.70000","0.78543","5.36876","30.61538","0.00454","47.09059"
"54.80000","0.78622","5.33079","30.61538","0.00455","46.75758"
"54.90000","0.78700","5.29050","30.61538","0.00455","46.40413"
"55.00000","0.78779","5.21466","30.61538","0.00456","45.73897"
"55.10000","0.78861","5.12649","30.70838","0.00457","44.96563"
"55.20000","0.78941","5.03925","30.70838","0.00458","44.20037"
"55.30000","0.79031","4.98294","30.70838","0.00459","43.70647"
"55.40000","0.79122","4.95721","30.70838","0.00460","43.48082"
"55.50000","0.79216","4.92230","30.70838","0.00460","43.17456"
"55.60000","0.79298","4.91104","30.70838","0.00461","43.07582"
"55.70000","0.79374","4.84992","30.72772","0.00462","42.53974"
"55.80000","0.79453","4.80527","30.72772","0.00463","42.14811"
"55.90000","0.79534","4.77114","30.72772","0.00464","41.84874"
"56.00000","0.79610","4.71833","30.72772","0.00464","41.38555"
"56.10000","0.79687","4.70904","30.72772","0.00465","41.30402"
"56.20000","0.79776","4.72181","30.72772","0.00466","41.41608"
"56.30000","0.79865","4.76173","30.68581","0.00467","41.76617"
"56.40000","0.79958","4.81819","30.68581","0.00468","42.26142"
"56.50000","0.80046","4.87788","30.68581","0.00469","42.78496"
"56.60000","0.80126","4.94653","30.68581","0.00470","43.38712"
"56.70000","0.80205","5.03683","30.68581","0.00470","44.17915"
"56.80000","0.80283","5.10301","30.68581","0.00471","44.75963"
"56.90000","0.80361","5.19762","30.55855","0.00472","45.58945"
"57.00000","0.80441","5.26881","30.55855","0.00473","46.21394"
"57.10000","0.80525","5.32240","30.55855","0.00474","46.68400"
"57.20000","0.80606","5.36083","30.55855","0.00474","47.02105"
"57.30000","0.80695","5.40905","30.55855","0.00475","47.44397"
"57.40000","0.80790","5.44812","30.55855","0.00476","47.78665"
"57.50000","0.80878","5.49991","30.50237","0.00477","48.24093"
"57.60000","0.80956","5.54481","30.50237","0.00478","48.63473"
"57.70000","0.81035","5.60583","30.50237","0.00479","49.16997"
"57.80000","0.81113","5.64971","30.50237","0.00479","49.55487"
"57.90000","0.81192","5.71646","30.50237","0.00480","50.14031"
"58.00000","0.81275","5.73698","30.48719","0.00481","50.32032"
"58.10000","0.81356","5.72022","30.48719","0.00482","50.17332"
"58.20000","0.81437","5.67473","30.48719","0.00483","49.77428"
"58.30000","0.81530","5.61135","30.48719","0.00484","49.21842"
"58.40000","0.81626","5.55899","30.48719","0.00484","48.75910"
"58.50000","0.81710","5.50195","30.48719","0.00485","48.25882"
"58.60000","0.81787","5.47545","30.54269","0.00486","48.02638"
"58.70000","0.81868","5.46116","30.54269","0.00487","47.90107"
"58.80000","0.81946","5.43559","30.54269","0.00488","47.67674"
"58.90000","0.82025","5.40695","30.54269","0.00488","47.42558"
"59.00000","0.82107","5.39922","30.54269","0.00489","47.35777"
"59.10000","0.82194","5.38379","30.54269","0.00490","47.22245"
"59.20000","0.82277","5.34878","30.57407","0.00491","46.91537"
"59.30000","0.82366","5.29814","30.57407","0.00492","46.47114"
"59.40000","0.82460","5.25598","30.57407","0.00493","46.10136"
"59.50000","0.82545","5.20760","30.57407","0.00494","45.67702"
"59.60000","0.82621","5.16439","30.57407","0.00494","45.29803"
"59.70000","0.82699","5.11596","30.57407","0.00495","44.87325"
"59.80000","0.82780","5.07255","30.56905","0.00496","44.49244"
"59.90000","0.82861","5.02720","30.56905","0.00497","44.09467"
"60.00000","0.82944","5.01671","30.56905","0.00498","44.00270"
"60.10000","0.83029","5.04133","30.56905","0.00498","44.21861"
"60.20000","0.83114","5.09381","30.56905","0.00499","44.67895"
"60.30000","0.83203","5.16806","30.52211","0.00500","45.33025"
"60.40000","0.83294","5.23626","30.52211","0.00501","45.92842"
"60.50000","0.83378","5.30300","30.52211","0.00502","46.51378"
"60.60000","0.83453","5.34031","30.52211","0.00503","46.84106"
"60.70000","0.83531","5.38752","30.52211","0.00503","47.25518"
"60.80000","0.83612","5.42660","30.52211","0.00504","47.59792"
"60.90000","0.83694","5.47100","30.39573","0.00505","47.98739"
"61.00000","0.83780","5.53068","30.39573","0.00506","48.51086"
"61.10000","0.83862","5.58961","30.39573","0.00507","49.02769"
"61.20000","0.83949","5.65579","30.39573","0.00508","49.60818"
"61.30000","0.84039","5.73344","30.39573","0.00509","50.28925"
"61.40000","0.84128","5.81275","30.39573","0.00509","50.98494"
"61.50000","0.84208","5.87779","30.34312","0.00510","51.55544"
"61.60000","0.84285","5.93032","30.34312","0.00511","52.01619"
"61.70000","0.84362","5.96923","30.34312","0.00512","52.35741"
"61.80000","0.84446","5.99298","30.34312","0.00513","52.56573"
"61.90000","0.84526","6.00379","30.34312","0.00513","52.66057"
"62.00000","0.84611","5.99811","30.34312","0.00514","52.61078"
"62.10000","0.84698","5.96237","30.33742","0.00515","52.29729"
"62.20000","0.84786","5.90460","30.33742","0.00516","51.79056"
"62.30000","0.84869","5.87559","30.33742","0.00517","51.53616"
"62.40000","0.84957","5.86901","30.33742","0.00518","51.47842"
"62.50000","0.85039","5.85947","30.33742","0.00519","51.39468"
"62.60000","0.85114","5.86215","30.33742","0.00519","51.41820"
"62.70000","0.85192","5.83732","30.40523","0.00520","51.20044"
"62.80000","0.85274","5.82090","30.40523","0.00521","51.05642"
"62.90000","0.85359","5.78670","30.40523","0.00522","50.75640"
"63.00000","0.85444","5.74471","30.40523","0.00523","50.38813"
"63.10000","0.85532","5.69672","30.40523","0.00523","49.96721"
"63.20000","0.85619","5.64356","30.44243","0.00524","49.50095"
"63.30000","0.85704","5.59431","30.44243","0.00525","49.06896"
"63.40000","0.85786","5.55315","30.44243","0.00526","48.70796"
"63.50000","0.85866","5.49298","30.44243","0.00527","48.18013"
"63.60000","0.85945","5.48478","30.44243","0.00528","48.10820"
"63.70000","0.86024","5.48142","30.44243","0.00528","48.07874"
"63.80000","0.86104","5.45451","30.44940","0.00529","47.84275"
"63.90000","0.86189","5.41462","30.44940","0.00530","47.49288"
"64.00000","0.86276","5.39511","30.44940","0.00531","47.32169"
"64.10000","0.86364","5.39013","30.44940","0.00532","47.27800"
"64.20000","0.86453","5.38177","30.44940","0.00533","47.20471"
"64.30000","0.86536","5.39286","30.44940","0.00533","47.30202"
"64.40000","0.86618","5.40486","30.37630","0.00534","47.40723"
"64.50000","0.86697","5.45404","30.37630","0.00535","47.83861"
"64.60000","0.86780","5.51020","30.37630","0.00536","48.33120"
"64.70000","0.86859","5.59373","30.37630","0.00537","49.06384"
"64.80000","0.86938","5.67311","30.37630","0.00537","49.76015"
"64.90000","0.87031","5.76743","30.37630","0.00538","50.58742"
"65.00000","0.87115","5.84229","30.29940","0.00539","51.24402"
"65.10000","0.87204","5.90737","30.29940","0.00540","51.81485"
"65.20000","0.87297","5.95249","30.29940","0.00541","52.21064"
"65.30000","0.87372","5.97376","30.29940","0.00542","52.39720"
"65.40000","0.87449","5.99083","30.29940","0.00543","52.54691"
"65.50000","0.87533","6.01619","30.25415","0.00543","52.76934"
"65.60000","0.87613","6.06969","30.25415","0.00544","53.23863"
"65.70000","0.87693","6.13462","30.25415","0.00545","53.80812"
"65.80000","0.87779","6.21099","30.25415","0.00546","54.47800"
"65.90000","0.87865","6.26979","30.25415","0.00547","54.99376"
"66.00000","0.87954","6.35601","30.25415","0.00548","55.74998"
"66.10000","0.88044","6.37718","30.24797","0.00548","55.93563"
"66.20000","0.88131","6.34064","30.24797","0.00549","55.61522"
"66.30000","0.88205","6.27406","30.24797","0.00550","55.03119"
"66.40000","0.88283","6.21426","30.24797","0.00551","54.50668"
"66.50000","0.88365","6.15387","30.24797","0.00552","53.97696"
"66.60000","0.88447","6.10567","30.24797","0.00552","53.55420"
"66.70000","0.88530","6.06944","30.32441","0.00553","53.23639"
"66.80000","0.88612","6.03661","30.32441","0.00554","52.94849"
"66.90000","0.88696","6.05208","30.32441","0.00555","53.08418"
"67.00000","0.88789","6.03782","30.32441","0.00556","52.95903"
"67.10000","0.88880","6.02907","30.32441","0.00557","52.88235"
"67.20000","0.88963","6.03028","30.32441","0.00558","52.89296"
"67.30000","0.89041","5.97480","30.37935","0.00558","52.40632"
"67.40000","0.89117","5.91067","30.37935","0.00559","51.84383"
"67.50000","0.89193","5.84169","30.37935","0.00560","51.23877"
"67.60000","0.89279","5.77817","30.37935","0.00561","50.68161"
"67.70000","0.89363","5.69886","30.37935","0.00562","49.98597"
"67.80000","0.89446","5.65540","30.39433","0.00562","49.60474"
"67.90000","0.89533","5.60305","30.39433","0.00563","49.14562"
"68.00000","0.89625","5.57075","30.39433","0.00564","48.86230"
"68.10000","0.89714","5.54354","30.39433","0.00565","48.62361"
"68.20000","0.89794","5.56567","30.39433","0.00566","48.81775"
"68.30000","0.89871","5.61397","30.39433","0.00567","49.24138"
"68.40000","0.89946","5.68807","30.33862","0.00567","49.89130"
"68.50000","0.90023","5.73057","30.33862","0.00568","50.26413"
"68.60000","0.90105","5.77684","30.33862","0.00569","50.66995"
"68.70000","0.90194","5.80802","30.33862","0.00570","50.94341"
"68.80000","0.90278","5.83200","30.33862","0.00571","51.15379"
"68.90000","0.90366","5.87688","30.33862","0.00572","51.54739"
"69.00000","0.90456","5.95039","30.26356","0.00572","52.19224"
"69.10000","0.90543","6.02445","30.26356","0.00573","52.84183"
"69.20000","0.90628","6.10421","30.26356","0.00574","53.54140"
"69.30000","0.90701","6.19122","30.26356","0.00575","54.30453"
"69.40000","0.90775","6.27312","30.26356","0.00576","55.02293"
"69.50000","0.90855","6.34853","30.26356","0.00576","55.68437"
"69.60000","0.90937","6.40344","30.21066","0.00577","56.16605"
"69.70000","0.91022","6.44071","30.21066","0.00578","56.49295"
"69.80000","0.91110","6.47570","30.21066","0.00579","56.79980"
"69.90000","0.91198","6.49795","30.21066","0.00580","56.99498"
"70.00000","0.91291","6.52499","30.21066","0.00581","57.23218"
"70.10000","0.91376","6.53968","30.21066","0.00582","57.36104"
"70.20000","0.91457","6.57677","30.20913","0.00582","57.68630"
"70.30000","0.91534","6.58208","30.20913","0.00583","57.73286"
"70.40000","0.91609","6.56245","30.20913","0.00584","57.56071"
"70.50000","0.91688","6.51159","30.20913","0.00585","57.11465"
"70.60000","0.91771","6.45165","30.20913","0.00586","56.58889"
"70.70000","0.91859","6.42034","30.26563","0.00586","56.31426"
"70.80000","0.91948","6.38906","30.26563","0.00587","56.03989"
"70.90000","0.92039","6.36574","30.26563","0.00588","55.83531"
"71.00000","0.92128","6.32161","30.26563","0.00589","55.44825"
"71.10000","0.92212","6.28162","30.26563","0.00590","55.09753"
"71.20000","0.92293","6.24418","30.26563","0.00591","54.76914"
"71.30000","0.92368","6.24175","30.32206","0.00592","54.74783"
"71.40000","0.92445","6.19428","30.32206","0.00592","54.33138"
"71.50000","0.92524","6.15090","30.32206","0.00593","53.95094"
