xs-	ys-	xs+	ys+	xl-	yl-	xl+	yl+	theta	k	f	
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.459218099369	-0.345809976914	0.84999665799	-0.0950004394011	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.679758914342	0.877698425009	0.415474587448	0.459218099369	-0.625074273254	0.845628771979	-0.0950029295921	 -0.32256 	 -97.71872 	 0.41741
	0.596609037638	-0.679758914342	0.857742856018	0.403561200213	0.459218099369	-0.625074273254	0.845617382017	-0.106231323128	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.459218099369	-0.625074273254	0.845618572072	-0.085165001775	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.459146917012	-0.625074273254	0.845477176665	-0.0938144090874	 -0.32137 	 -97.98351 	 0.41784
	0.589819587187	-0.696580518632	0.87428268459	0.405103724975	0.452682806905	-0.622367887465	0.847897589157	-0.029637381283	 0.00000 	 0.00000 	 0.50000
	0.597496732104	-0.693181408338	0.872157249146	0.39283293626	0.424484928481	-0.624893467793	0.849673223389	-0.110788715667	 -0.29209 	 -77.71634 	 0.42300
	0.592702110145	-0.693180923717	0.872860091471	0.403561332399	0.490612857975	-0.483623629773	0.842662172246	-0.0961342971387	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.679758914342	0.876105531246	0.415474587448	0.459218099369	-0.625074273254	0.845628765568	-0.0950029295921	 -0.32419 	 -96.57272 	 0.41665
	0.608361931481	-0.693413876478	0.882164897971	0.403561183952	0.498826097977	-0.625074273254	0.845649538872	-0.0944430536429	 -0.30022 	 -131.04638 	 0.43137
	0.596678585632	-0.673898512481	0.877698425009	0.403561348659	0.459218099369	-0.625074273254	0.842490993683	-0.0950438123251	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.693549905778	0.872684897737	0.398322701718	0.459218099369	-0.625074273254	0.848634343637	-0.0949674743982	 -0.29978 	 -93.92227 	 0.42388
	0.596609103497	-0.713924384632	0.880955967515	0.403563655006	0.51469300222	-0.625074273254	0.842313080151	-0.0961672621416	 -0.29372 	 -148.26132 	 0.43698
	0.596609037638	-0.663775246996	0.877698425009	0.403561200213	0.457340927211	-0.625074273254	0.845478360309	-0.0950004394011	 -0.30971 	 -95.51325 	 0.42104
	0.596609103497	-0.693180923717	0.874414829668	0.403572345327	0.490611187587	-0.625074273254	0.842662172246	-0.0961342971387	 -0.33148 	 -119.14387 	 0.41897
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.459218099369	-0.689622052673	0.845617388428	-0.0950212652762	 -0.30835 	 -89.68906 	 0.42028
	0.616239301676	-0.623440630594	0.878038046497	0.403563380697	0.444933274455	-0.625074273254	0.845490394181	-0.119083450644	 0.00000 	 0.00000 	 0.50000
	0.596604071769	-0.666537209123	0.889527485171	0.403561200213	0.459218099369	-0.618002537055	0.845617388428	-0.0950212652762	 0.00000 	 0.00000 	 0.50000
	0.596562141868	-0.694657497593	0.872712203275	0.403572211184	0.48521257861	-0.678853414007	0.842673193114	-0.0961342971387	 -0.31406 	 -106.52014 	 0.42192
	0.596609037638	-0.679758914342	0.876392232264	0.403561200213	0.466659595107	-0.625074273254	0.845617388428	-0.0950212652762	 -0.31153 	 -101.19303 	 0.42163
	0.596609037638	-0.673898512481	0.873840962273	0.47065497142	0.459218099369	-0.625074273254	0.845617388428	-0.0950212652762	 0.00000 	 0.00000 	 0.50000
	0.569106278455	-0.673898512481	0.877698425009	0.403561200213	0.459218099369	-0.676377954508	0.841086028531	-0.0911302605358	 0.00000 	 0.00000 	 0.50000
	0.596609103497	-0.659100227342	0.872749476216	0.403563655006	0.506835566221	-0.625074273254	0.845555054577	-0.0961342971387	 0.00000 	 0.00000 	 0.50000
	0.597889037161	-0.679758914342	0.876105531246	0.407041637082	0.500180278843	-0.625074273254	0.845479054276	-0.0877199846179	 -0.32251 	 -122.10196 	 0.42243
	0.596609037638	-0.631244237186	0.877698425009	0.403361689271	0.377397876935	-0.625074273254	0.845628071601	-0.0945062365087	 0.00000 	 0.00000 	 0.50000
	0.599365612048	-0.679758914342	0.877698425009	0.403561200213	0.475456940787	-0.625074273254	0.850256678004	-0.117957958675	 -0.29116 	 -98.66655 	 0.42760
	0.596609037638	-0.832405295489	0.877698425009	0.403561200213	0.459218099369	-0.625074273254	0.848880195762	-0.0950212652762	 -0.26796 	 -115.92533 	 0.43853
	0.596609037638	-0.679758914342	0.88245873133	0.415474587448	0.459218099369	-0.625074273254	0.845628771979	-0.0950029295921	 -0.29838 	 -101.07216 	 0.42580
	0.596609103497	-0.693180923717	0.872712203275	0.567487535089	0.487162982138	-0.639230344722	0.842662172246	-0.104497815093	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.480452785449	-0.625074273254	0.845478360309	-0.0950004394011	 -0.32189 	 -108.81076 	 0.41990
	0.596609037638	-0.679758914342	0.871472778599	0.403561200213	0.459218099369	-0.578648271357	0.852915627879	-0.0950212652762	 0.00000 	 0.00000 	 0.50000
	0.596609038074	-0.693180923717	0.874414829668	0.403572437038	0.489520867363	-0.625074273254	0.842819831896	-0.102257452874	 -0.31604 	 -117.11587 	 0.42347
	0.596609103061	-0.679758914342	0.877551658531	0.403561108502	0.468935829759	-0.625074273254	0.845459728779	-0.10510290628	 -0.30726 	 -101.81965 	 0.42312
	0.596609035544	-0.681623320364	0.876351437201	0.403559930545	0.459218099369	-0.625074273254	0.845617388428	-0.0950212652762	 -0.31633 	 -97.82313 	 0.41941
	0.596609105592	-0.691316517695	0.874455624732	0.403573614995	0.490611187587	-0.625074273254	0.842662172246	-0.0625920502106	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.459218099369	-0.543959588493	0.845617388428	-0.0950212652762	 0.00000 	 0.00000 	 0.50000
	0.596609103497	-0.693180923717	0.874414829668	0.403572345327	0.490611187587	-0.625074273254	0.842662172246	-0.0961342971387	 -0.33148 	 -119.14387 	 0.41897
	0.596609037638	-0.679758914342	0.877698425009	0.415474587448	0.455508833495	-0.625074273254	0.845628771979	-0.0950029295921	 -0.31596 	 -96.00226 	 0.41916
	0.616755040152	-0.693180923717	0.872712203275	0.459860150894	0.490611187587	-0.639230344722	0.837003368874	-0.0961342971387	 -0.33971 	 -126.31349 	 0.41783
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.459218099369	-0.625074273254	0.831962336826	-0.0419315817625	 0.00000 	 0.00000 	 0.50000
	0.602485095562	-0.693181408338	0.872157249146	0.381411969102	0.424484928481	-0.624893467793	0.849673223389	-0.110788715667	 -0.30113 	 -79.38685 	 0.42046
	0.613125730089	-0.679758914342	0.877698425009	0.415474587448	0.459218099369	-0.625074273254	0.845628765568	-0.0950029295921	 -0.31778 	 -102.10716 	 0.41983
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.459218099369	-0.625074273254	0.845617388428	-0.0950212652762	 -0.32280 	 -97.67318 	 0.41732
	0.596609103497	-0.693180923717	0.872749476216	0.403563655006	0.490611187587	-0.684745731793	0.828867189957	-0.0961342971387	 -0.33520 	 -130.34010 	 0.42009
	0.591644602467	-0.679758914342	0.880319375641	0.403561200213	0.459218099369	-0.625074273254	0.845617388428	-0.0984937607883	 -0.30133 	 -98.59910 	 0.42435
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.459218099369	-0.625074273254	0.845476057397	-0.0950007789309	 -0.32303 	 -97.83570 	 0.41728
	0.665343579644	-0.673898512481	0.877491005147	0.403561200213	0.459218099369	-0.625074273254	0.84561969134	-0.129861927539	 -0.29990 	 -112.93504 	 0.42775
	0.596609037638	-0.660123945048	0.876392232264	0.403561200213	0.459218099369	-0.625074273254	0.845617388428	-0.0950212652762	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.679758914342	0.877698425009	0.415474587448	0.459218099369	-0.625074273254	0.844925535701	-0.0833773973504	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.673898512481	0.877698425009	0.515001854464	0.459807943828	-0.625074273254	0.845617388428	-0.116630132974	 0.00000 	 0.00000 	 0.50000
	0.617399434339	-0.693180923717	0.875816077778	0.403563380697	0.447112863238	-0.625074273254	0.845490394181	-0.0958207563635	 0.00000 	 0.00000 	 0.50000
	0.59606055927	-0.679758914342	0.87629583398	0.378895373564	0.459254905924	-0.652030781659	0.845617388428	-0.0950212652762	 -0.31831 	 -95.50336 	 0.41831
	0.596609037638	-0.673898512481	0.877698425009	0.403563063795	0.466146466415	-0.625074273254	0.845478360309	-0.081840957701	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.679758914342	0.876392232264	0.403561200213	0.459218099369	-0.625074273254	0.845617388428	-0.0950212652762	 -0.31815 	 -97.58621 	 0.41879
	0.596609037638	-0.679758914342	0.876105531246	0.415474587448	0.459218099369	-0.625074273254	0.845628765568	-0.0950029295921	 -0.32419 	 -96.57272 	 0.41665
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.459146917012	-0.625074273254	0.845477176665	-0.0938144090874	 -0.32137 	 -97.98351 	 0.41784
	0.623418440838	-0.717330779543	0.874234735348	0.341483378449	0.447702707697	-0.502099430746	0.845490394181	-0.117429624061	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.461330173608	-0.625074273254	0.839025516339	-0.0960840469128	 0.00000 	 0.00000 	 0.50000
	0.596609103497	-0.693180923717	0.874414829668	0.403572345327	0.490742094838	-0.625074273254	0.845317932072	-0.095071515502	 -0.32591 	 -115.59858 	 0.42002
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.459218099369	-0.727895324552	0.845478360309	-0.0950004394011	 -0.30177 	 -85.67458 	 0.42155
	0.596609037638	-0.673636024681	0.877698425009	0.403561200213	0.46661568527	-0.625074273254	0.845477176665	-0.0938144090874	 -0.31514 	 -101.57732 	 0.42056
	0.596609037638	-0.679758914342	0.877698425009	0.434678163464	0.459218099369	-0.625074273254	0.845628771979	-0.0950029295921	 -0.31164 	 -96.45273 	 0.42062
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.459146917012	-0.625074273254	0.845477176665	-0.167841832403	 -0.30768 	 -87.76337 	 0.42010
	0.596609037638	-0.679264238444	0.876392232264	0.403561200213	0.459218099369	-0.625074273254	0.845617388428	-0.0950212652762	 -0.31864 	 -97.51562 	 0.41861
	0.596609037638	-0.674393188379	0.877698425009	0.403561200213	0.459218099369	-0.625074273254	0.845617388428	-0.0950212652762	 -0.32231 	 -97.74420 	 0.41749
	0.616755040152	-0.618448145541	0.872712203275	0.459860150894	0.427558824478	-0.24965288394	0.846762835468	-0.0961342971387	 0.00000 	 0.00000 	 0.50000
	0.59606055927	-0.679758914342	0.87629583398	0.403563125691	0.4592554792	-0.625074273254	0.845617388428	-0.0369004262867	 0.00000 	 0.00000 	 0.50000
	0.616755040152	-0.693180923717	0.87249124297	0.465650588294	0.490611187587	-0.639230344722	0.837003368874	-0.0949837453469	 -0.34099 	 -125.84874 	 0.41732
	0.596609037638	-0.679758914342	0.877919385314	0.409684150047	0.459218099369	-0.625074273254	0.845628765568	-0.0961534813838	 -0.32109 	 -98.08079 	 0.41795
	0.578144796723	-0.673901219636	0.877698425009	0.403739955252	0.459218099369	-0.625074273254	0.845617388428	-0.0950204705059	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.679756207186	0.877698425009	0.415295832408	0.440048180577	-0.615761134369	0.845628765568	-0.0950037243624	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.508850228786	0.877698425009	0.403115727621	0.459218099369	-0.625074273254	0.845627518983	-0.0586772716804	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.679812643105	0.866421974257	0.415920060039	0.459218099369	-0.625074273254	0.849776905051	-0.0950217240629	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.459218099369	-0.625074273254	0.845617388428	-0.0950212652762	 -0.32280 	 -97.67318 	 0.41732
	0.596609103497	-0.693180923717	0.872749476216	0.403563655006	0.508138145294	-0.625074273254	0.822388845642	-0.0961342971387	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.673898512481	0.877553031795	0.403561200213	0.469419323531	-0.625074273254	0.845476057397	-0.0950007789309	 -0.32172 	 -102.74764 	 0.41871
	0.596609037638	-0.679758914342	0.877697051745	0.403561200213	0.535771486557	-0.625074273254	0.850761498155	-0.10995214162	 -0.30818 	 -139.00079 	 0.43047
	0.59660910272	-0.679539321081	0.874162887543	0.415387765908	0.459218099369	-0.625074273254	0.845628765568	-0.0950029295921	 0.00000 	 0.00000 	 0.50000
	0.642651515466	-0.693400516978	0.876357473371	0.405121117004	0.490611187587	-0.625074273254	0.842662172246	-0.0961342971387	 -0.31983 	 -137.31622 	 0.42641
	0.596609037638	-0.679758914342	0.876313157397	0.415474587448	0.459219550294	-0.625074273254	0.845628771979	-0.155234930176	 -0.29355 	 -88.38292 	 0.42472
	0.549912132356	-0.679758914342	0.877681101592	0.403563125691	0.464478335852	-0.625074273254	0.845617388428	-0.0950026888956	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.679758914342	0.877698425009	0.415474587448	0.455508833495	-0.625074273254	0.845628771979	-0.0950029295921	 -0.31596 	 -96.00226 	 0.41916
	0.598765102878	-0.679758914342	0.886040496035	0.415474587448	0.459218099369	-0.625074273254	0.845628765568	-0.0950029295921	 -0.30551 	 -104.05802 	 0.42414
	0.597496732104	-0.693181408338	0.855672326563	0.381411969102	0.424484928481	-0.624893467793	0.849673223389	-0.155205764471	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.459218099369	-0.625074273254	0.845617388428	-0.158194806854	 -0.29606 	 -88.87555 	 0.42403
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.459218099369	-0.625074273254	0.845476057397	-0.0950007789309	 -0.32303 	 -97.83570 	 0.41728
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.459218099369	-0.625074273254	0.844831691152	-0.00313866487246	 0.00000 	 0.00000 	 0.50000
	0.57948447802	-0.673898512481	0.877698425009	0.403561200213	0.459155298079	-0.724566209188	0.841086028531	-0.0864659294625	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.459209718303	-0.282230440378	0.845477176665	-0.0938144090874	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.483693911259	-0.625074273254	0.845617388428	-0.0950212652762	 -0.32788 	 -110.48825 	 0.41834
	0.610874772731	-0.673898512481	0.877698425009	0.403561200213	0.459218099369	-0.625074273254	0.845478360309	-0.0950004394011	 -0.31204 	 -101.54937 	 0.42154
	0.596609037638	-0.674663896399	0.876029713604	0.403561200213	0.429516615533	-0.649214915727	0.845479097017	-0.0762547296066	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.679758914342	0.877774242651	0.42371817237	0.459218099369	-0.625074273254	0.84562802886	-0.0935291032372	 -0.32452 	 -97.45584 	 0.41673
	0.610328250313	-0.679770524209	0.876392232264	0.463691358873	0.459218099369	-0.625074273254	0.845617388428	-0.0950212652762	 -0.31714 	 -97.33707 	 0.41906
	0.593550451813	-0.673886902614	0.877698425009	0.397760288529	0.459218099369	-0.676377954508	0.841086028531	-0.0950212652762	 -0.31471 	 -95.89384 	 0.41953
	0.596609103497	-0.693180923717	0.874414829668	0.403572345327	0.490611187587	-0.625074273254	0.842662172246	-0.0961342971387	 -0.33148 	 -119.14387 	 0.41897
	0.596609037638	-0.679758914342	0.876392232264	0.403561200213	0.459218099369	-0.608350452273	0.845617388428	-0.0950212652762	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.679758914342	0.876105531246	0.415474587448	0.447305066073	-0.625074273254	0.845628765568	-0.0839878893605	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.673898512481	0.877698425009	0.388967138039	0.465054840765	-0.625074273254	0.845477176665	-0.0938144090874	 -0.32502 	 -101.83159 	 0.41747
	0.59606055927	-0.679758914342	0.87629583398	0.378895373564	0.459254905924	-0.430360157678	0.845617388428	-0.0950212652762	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.679758914342	0.876392232264	0.403561200213	0.458829012874	-0.625074273254	0.845617388428	-0.0950212652762	 -0.31745 	 -97.40386 	 0.41897
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.459218099369	-0.625074273254	0.845484470901	-0.0949980450783	 -0.32302 	 -97.82662 	 0.41729
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.448107258069	-0.625074273254	0.846584340136	-0.0950239991287	 0.00000 	 0.00000 	 0.50000
	0.596609103497	-0.706412503595	0.874414829668	0.403572345327	0.490611187587	-0.665589996944	0.842662172246	-0.0961342971387	 -0.31971 	 -114.96140 	 0.42186
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.459218099369	-0.632878991044	0.845478360309	-0.158728152877	 -0.30487 	 -88.07479 	 0.42106
	0.596609037638	-0.674056575408	0.877698425009	0.415983464286	0.459218099369	-0.408817252311	0.845629045673	-0.135096711201	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.679600851415	0.877698425009	0.397496586988	0.47481997921	-0.625074273254	0.845617114734	-0.095002784491	 -0.32275 	 -106.83905 	 0.41922
	0.596609037638	-0.673898512481	0.877698425009	0.403561200213	0.459146917012	-0.625074273254	0.852300930943	-0.0938144090874	 -0.28932 	 -90.70821 	 0.42655
	0.596609037638	-0.679758914342	0.876105531246	0.415474587448	0.459218099369	-0.625074273254	0.845628765568	-0.161130089947	 -0.30061 	 -87.50684 	 0.42230
	0.596609037638	-0.674393188379	0.877698425009	0.403561200213	0.459218099369	-0.625074273254	0.845617388428	-0.0950212652762	 -0.32231 	 -97.74420 	 0.41749
	0.596609037638	-0.673898512481	0.877698425009	0.430106450539	0.459146917012	-0.625074273254	0.845477176665	-0.0938144090874	 -0.31405 	 -96.22767 	 0.41981
	0.596609037638	-0.570308770477	0.877770315991	0.465229437345	0.49229747829	-0.638829684433	0.836880976844	-0.0950212652762	 0.00000 	 0.00000 	 0.50000
	0.616755040152	-0.728116936173	0.872419351988	0.403982351162	0.457531808673	-0.625474933543	0.845739780458	-0.0949837453469	 -0.30801 	 -106.11386 	 0.42376
	0.596609037638	-0.687569593386	0.877698425009	0.403561200213	0.459218099369	-0.625074273254	0.845478360309	-0.0950004394011	 -0.30964 	 -99.79821 	 0.42195
	0.596609037638	-0.679758914342	0.877774242651	0.353689056586	0.459218099369	-0.625074273254	0.84562802886	-0.0935291032372	 -0.31181 	 -102.08162 	 0.42173
	0.548196343717	-0.679758914342	0.877774242651	0.42371817237	0.461709858984	-0.623598849302	0.84562802886	-0.0935291032372	 0.00000 	 0.00000 	 0.50000
	0.581918056379	-0.673898512481	0.877698425009	0.385604591264	0.483693911259	-0.625074273254	0.845617388428	-0.0143704940974	 0.00000 	 0.00000 	 0.50000
	0.616839440374	-0.662071281152	0.877698425009	0.465619601331	0.480267571959	-0.459286233919	0.845617388428	-0.095018957985	 0.00000 	 0.00000 	 0.50000
	0.596524637415	-0.595590102909	0.862187083943	0.403592187176	0.474874932632	-0.639230344722	0.837003368874	-0.0949860526381	 0.00000 	 0.00000 	 0.50000
	0.596609037638	-0.679758914342	0.876105531246	0.415474587448	0.459218099369	-0.625074273254	0.845628765568	-0.1187712246	 -0.31398 	 -93.10498 	 0.41919
